date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-07-21 12:30:00,7.541146015557356,12.16526233806482,17.5
2023-07-21 13:30:00,6.427890852935112,11.717139376265001,18.2
2023-07-21 14:30:00,5.228522033404589,10.851477249263006,16.2
2023-07-21 15:30:00,4.766968920854428,10.499786240480105,16.7
2023-07-21 16:30:00,5.076693586290926,10.600360062667393,11.5
2023-07-21 17:30:00,5.368224179368481,10.611281495699567,13.3
2023-07-21 18:30:00,6.123606198865394,10.786475859840515,12.9
2023-07-21 19:30:00,5.464056022755205,10.066905175615718,11.8
2023-07-21 20:30:00,7.732487030882956,11.15696543317869,20.0
2023-07-21 21:30:00,9.662740333989829,12.018758021238327,17.0
2023-07-21 22:30:00,12.285483297193043,13.751295370257306,21.4
2023-07-21 23:30:00,12.22878353336749,13.104586961849858,21.3
2023-07-22 00:30:00,12.087798498228619,12.710618680404492,14.6
2023-07-22 01:30:00,12.467573503650705,13.003752623396517,13.3
2023-07-22 02:30:00,12.732297635036524,13.13402491360775,18.3
2023-07-22 03:30:00,13.33014753006256,13.49246100255356,14.1
2023-07-22 04:30:00,14.433330400985856,14.380649388248449,12.9
2023-07-22 05:30:00,14.740998514268925,14.58034504533171,14.3
2023-07-22 06:30:00,15.064747339342366,14.874350523417876,12.9
2023-07-22 07:30:00,18.45064527000008,18.27227477061074,22.5
2023-07-22 08:30:00,24.645114482992312,24.508870903864292,29.6
2023-07-22 09:30:00,17.659355444302907,18.779784796080463,27.8
2023-07-22 10:30:00,14.336975384891268,16.923128529944734,27.4
2023-07-22 11:30:00,11.198501251507622,15.174984319906406,21.4
2023-07-22 12:30:00,8.505838898720626,13.524365972340366,25.6
2023-07-22 13:30:00,10.677627824675696,10.523378515856857,8.3
2023-07-22 14:30:00,10.540717395191013,10.39164747400538,11.1
2023-07-22 15:30:00,10.527183089932258,10.378825030562849,8.3
2023-07-22 16:30:00,10.02085899817072,9.894072564112122,7.3
2023-07-22 17:30:00,8.970331350481512,8.888615010023166,6.1
2023-07-22 18:30:00,9.81578428187544,9.694926759567181,8.2
2023-07-22 19:30:00,10.032375344323043,9.897811597302649,8.9
2023-07-22 20:30:00,10.696301827639026,10.53741940452214,10.1
2023-07-22 21:30:00,8.866808894553039,11.063429921437702,15.7
2023-07-22 22:30:00,10.036857201547129,11.471717678520195,20.3
2023-07-22 23:30:00,10.611853794243672,11.558548979871642,14.3
2023-07-23 00:30:00,14.026912027598398,14.561373523767072,18.6
2023-07-23 01:30:00,13.397543508210012,13.802530145682486,18.1
2023-07-23 02:30:00,12.184480617550758,12.481271734269516,15.6
2023-07-23 03:30:00,11.179522555333232,11.64936979261022,13.4
2023-07-23 04:30:00,10.828883556362065,11.047042508341399,13.3
2023-07-23 05:30:00,11.157626325766024,11.366426410220333,15.7
2023-07-23 06:30:00,11.481802714410213,11.544512088578985,13.1
2023-07-23 07:30:00,11.784559056873967,12.090751961961184,12.1
2023-07-23 08:30:00,11.965058955347379,13.106938113161632,19.0
2023-07-23 09:30:00,10.864667877442116,13.130277207784928,19.9
2023-07-23 10:30:00,9.658693386990075,12.985007134399043,20.6
2023-07-23 11:30:00,7.485751778478441,11.91395046898511,19.8
2023-07-23 12:30:00,5.448519797243289,11.221917496242522,23.2
2023-07-23 13:30:00,4.6746026047710885,10.571166854178406,17.2
2023-07-23 14:30:00,4.96749052189552,10.76764625995624,22.2
2023-07-23 15:30:00,4.156379487849502,10.249623559692012,18.6
2023-07-23 16:30:00,10.406691348441203,10.225412257699382,22.4
2023-07-23 17:30:00,10.06466983309093,9.780872890607457,12.5
2023-07-23 18:30:00,9.898579118636544,9.746564007478494,14.0
2023-07-23 19:30:00,9.921198791752936,9.699877986858239,9.0
2023-07-23 20:30:00,8.95760057119661,8.847800967323943,7.9
2023-07-23 21:30:00,9.017599032141852,8.773667840200517,7.2
2023-07-23 22:30:00,9.53129081790296,9.482993966353458,17.2
2023-07-23 23:30:00,8.08875561309883,7.887281937537258,9.4
2023-07-24 00:30:00,6.405927535052961,6.421943664611124,9.2
2023-07-24 01:30:00,5.922857533297018,5.833306988377549,7.5
2023-07-24 02:30:00,6.041088854261746,6.0693002251750965,8.9
2023-07-24 03:30:00,5.9336992850108174,5.8874955690476645,12.6
2023-07-24 04:30:00,6.178774671252693,6.251745664726598,7.4
2023-07-24 05:30:00,6.469449789697908,6.398535805388839,6.5
2023-07-24 06:30:00,6.586725447391853,6.50967064716182,4.3
2023-07-24 07:30:00,8.595677923791207,8.592247654127526,5.8
2023-07-24 08:30:00,9.243192490127209,9.112587726384959,6.6
2023-07-24 09:30:00,7.995293116040438,11.38251567581106,7.6
2023-07-24 10:30:00,8.159179414059635,12.140563061153745,10.2
2023-07-24 11:30:00,7.71592724728194,12.069147544084473,14.7
2023-07-24 12:30:00,9.963136269866158,9.808319997110628,9.1
2023-07-24 13:30:00,8.411240618523827,8.294949287803945,8.8
2023-07-24 14:30:00,6.068051376492069,6.17101015662601,4.6
2023-07-24 15:30:00,6.012964011666255,6.086280185079899,2.3
2023-07-24 16:30:00,5.448362489636216,5.526132851625796,1.8
2023-07-24 17:30:00,5.920725717706107,5.90756981332529,4.2
2023-07-24 18:30:00,5.4245689401029615,5.498685745122625,4.2
2023-07-24 19:30:00,4.708439311795392,4.819499556993447,-0.5
2023-07-24 20:30:00,4.795101218503444,4.8084688352624525,1.5
2023-07-24 21:30:00,4.553821274344742,4.5545831001081165,5.1
2023-07-24 22:30:00,4.41730916759279,4.479346900811591,3.0
2023-07-24 23:30:00,4.4085038821434805,4.572345900640588,1.8
2023-07-25 00:30:00,4.8794246461014765,4.823409106450018,5.7
2023-07-25 01:30:00,4.696020681913571,4.837132659701604,6.5
2023-07-25 02:30:00,4.57018610359053,4.775376670069468,4.2
2023-07-25 03:30:00,4.1304880589354305,4.260048155743014,5.9
2023-07-25 04:30:00,4.566132754667079,4.569523371295682,3.8
2023-07-25 05:30:00,4.453343615141602,4.521490934915132,5.4
2023-07-25 06:30:00,4.544582139633144,4.480320275160375,5.9
2023-07-25 07:30:00,4.427964343332195,4.45569569800211,5.2
2023-07-25 08:30:00,4.370699462796204,4.3624533545859165,2.4
2023-07-25 09:30:00,4.625856630940027,4.630062642991838,0.1
2023-07-25 10:30:00,5.047256775720755,5.169320467084567,7.4
2023-07-25 11:30:00,5.276936538619188,5.397105511496028,6.6
2023-07-25 12:30:00,5.7385292090348905,5.71544006780309,8.7
2023-07-25 13:30:00,5.73162329531119,5.7085782911772975,8.7
2023-07-25 14:30:00,5.621098134291289,5.591928088538818,9.1
2023-07-25 15:30:00,5.505680402774342,5.556291317910175,6.3
2023-07-25 16:30:00,5.056558771124966,5.08980167691996,4.5
2023-07-25 17:30:00,4.941152994744847,4.9662896976556885,4.0
2023-07-25 18:30:00,4.751044557192978,4.973151474281481,5.4
2023-07-25 19:30:00,10.852742362927415,10.70426050792027,13.8
2023-07-25 20:30:00,4.611834780789734,4.6163390897402525,8.2
2023-07-25 21:30:00,4.474759795235205,4.472241780598602,5.6
2023-07-25 22:30:00,4.456935040454962,4.520517560566349,5.4
2023-07-25 23:30:00,4.224972767034074,4.211494268818473,8.6
2023-07-26 00:30:00,4.474389616413314,4.4905816164569154,11.6
2023-07-26 01:30:00,4.555327610515326,4.568176955535387,10.8
2023-07-26 02:30:00,4.597537458724046,4.535214488166718,7.7
2023-07-26 03:30:00,4.415948732708163,4.34994651927031,4.6
2023-07-26 04:30:00,4.328488871504292,4.260743423135004,4.6
2023-07-26 05:30:00,4.254401619963562,4.185263880251282,5.7
2023-07-26 06:30:00,4.213916802999374,4.144093220496524,5.7
2023-07-26 07:30:00,4.534101260877791,4.470517737123528,8.0
2023-07-26 08:30:00,5.005918998351811,4.953782862340082,6.3
2023-07-26 09:30:00,5.614678894343933,5.616552665697084,5.6
2023-07-26 10:30:00,5.88588410120877,5.885508369863301,13.2
2023-07-26 11:30:00,5.600284751831684,5.571342758661441,10.3
2023-07-26 12:30:00,5.73729853678305,5.71544006780309,11.2
2023-07-26 13:30:00,5.137613918187646,5.159765858938184,7.1
2023-07-26 14:30:00,4.75666358495996,4.999252165024357,5.1
2023-07-26 15:30:00,4.387787768078043,4.545375593808381,3.5
2023-07-26 16:30:00,4.399365478698343,4.54785102130664,4.0
2023-07-26 17:30:00,4.263422233957454,4.347513083398351,4.2
2023-07-26 18:30:00,4.410287918777477,4.486095031674504,3.5
2023-07-26 19:30:00,4.726380406349477,4.877086601520381,4.2
2023-07-26 20:30:00,4.644796479904484,4.706888601635855,6.1
2023-07-26 21:30:00,4.415052570438218,4.410485790966466,5.3
2023-07-26 22:30:00,4.204397066411161,4.190908938941095,7.2
2023-07-26 23:30:00,4.237648484955884,4.345907271989424,9.1
2023-07-27 00:30:00,4.664235867262217,4.603832254424646,11.8
2023-07-27 01:30:00,4.322436095020634,4.590108701173061,7.9
2023-07-27 02:30:00,4.45935528768984,4.528352711540926,4.6
2023-07-27 03:30:00,4.476611131790539,4.4117025089024455,3.6
2023-07-27 04:30:00,4.363560049510322,4.296424661589127,4.0
2023-07-27 05:30:00,5.2242591557979905,5.121028635055387,6.1
2023-07-27 06:30:00,5.046612791974098,4.948137803650269,9.1
2023-07-27 07:30:00,5.1896657880971695,5.09223511279192,5.4
2023-07-27 09:30:00,5.18309543332472,5.252760272463914,8.5
2023-07-27 10:30:00,5.307475352956395,5.392762749542829,7.7
2023-07-27 11:30:00,5.436815599614913,5.674269408048334,8.2
2023-07-27 12:30:00,5.829303786115913,5.81150494056419,6.1
2023-07-27 13:30:00,6.214087404142914,6.240974338644234,3.5
2023-07-27 14:30:00,5.769290974425143,5.818366717189983,6.2
2023-07-27 15:30:00,5.075212080328523,5.110387006797338,4.1
2023-07-27 16:30:00,5.037082856791768,5.069216347042581,3.9
2023-07-27 17:30:00,4.83557110930963,4.99373680415886,5.3
2023-07-27 18:30:00,5.155982178744989,5.238502739211477,4.1
2023-07-27 19:30:00,5.204447892631281,5.196767573587739,5.5
2023-07-27 20:30:00,5.787626167495102,5.726341091709769,7.8
2023-07-27 21:30:00,5.39096392661876,5.339388769144778,6.8
2023-07-27 22:30:00,5.558238780965208,5.567173813556238,3.7
2023-07-27 23:30:00,7.173067839491775,7.1615394266121415,5.9
2023-07-28 00:30:00,9.556464605114158,9.423354873730002,10.3
2023-07-28 01:30:00,9.395589598114203,10.50916055874916,9.1
2023-07-28 02:30:00,10.426576956856003,10.293900326132995,7.8
2023-07-28 03:30:00,8.536517388014644,9.529202569107325,8.6
2023-07-28 04:30:00,9.06381833912846,8.810669554850072,5.3
2023-07-28 05:30:00,8.600673032079612,8.593863353039882,8.5
2023-07-28 06:30:00,8.23048072730964,8.139691559106984,12.8
2023-07-28 07:30:00,8.0252822948858,7.820010587039626,8.1
2023-07-28 08:30:00,7.622867221489267,7.505844975837764,5.1
2023-07-28 09:30:00,8.132247363611746,7.93948331902301,7.0
2023-07-28 10:30:00,8.202775643733311,8.175321267233178,9.3
2023-07-28 11:30:00,7.719501640281101,7.755691463711214,10.1
2023-07-28 12:30:00,7.306472024285684,7.186293701594723,8.6
2023-07-28 13:30:00,7.320357551198141,7.268635021104236,12.3
2023-07-28 14:30:00,7.254393111669319,7.268635021104236,8.8
2023-07-28 15:30:00,6.561894164996831,6.560655310711592,11.7
2023-07-28 16:30:00,5.836349947118729,5.818366717189983,8.0
2023-07-28 17:30:00,5.410565246383477,5.484962191871039,6.4
2023-07-28 18:30:00,5.0749169138271215,5.171013984691512,2.2
2023-07-28 19:30:00,8.449979147759521,8.323742810067412,10.3
2023-07-28 20:30:00,6.769318556642707,6.667621207379371,6.6
2023-07-28 21:30:00,5.525239161085375,5.545242067918564,4.9
2023-07-28 22:30:00,5.815733796191113,5.934887222004146,5.0
2023-07-28 23:30:00,5.471128546745409,5.569097264642375,12.1
2023-07-29 00:30:00,5.143369170368414,5.093959156266994,6.9
2023-07-29 01:30:00,5.020441757474068,4.967506415591668,3.7
2023-07-29 02:30:00,4.737924926430498,4.822062690689723,6.3
2023-07-29 03:30:00,4.598835257657053,4.746583147806001,3.8
2023-07-29 04:30:00,4.840129861320728,4.782238446695261,1.6
2023-07-29 05:30:00,4.833490416300876,4.775376670069468,5.9
2023-07-29 06:30:00,4.800015192756456,4.741067786940503,5.2
2023-07-29 07:30:00,4.8935997959793385,4.837132659701604,7.7
2023-07-29 08:30:00,5.213764099043598,5.166497937739662,6.3
2023-07-29 09:30:00,5.381683999913085,5.351592089788071,5.3
2023-07-29 10:30:00,5.648297356411721,5.6193751950419895,6.3
2023-07-29 11:30:00,5.805972888548984,5.840298462827658,6.3
2023-07-29 12:30:00,5.777684915853985,5.756610727557847,7.1
2023-07-29 13:30:00,5.835885735979214,5.818366717189983,6.1
2023-07-29 14:30:00,5.563667801728579,5.755264311797552,3.8
2023-07-29 15:30:00,5.177240571786428,5.2201754328100245,4.4
2023-07-29 16:30:00,4.529606555181265,4.616468787564568,3.6
2023-07-29 17:30:00,4.948789608534545,4.994865815896823,1.7
2023-07-29 18:30:00,4.941179990794855,5.034907463913617,0.3
2023-07-29 19:30:00,4.949560499184914,4.973151474281481,0.0
2023-07-29 20:30:00,4.953533758379431,4.960774336790191,1.6
2023-07-29 21:30:00,6.660949482028773,6.614073410133324,4.7
2023-07-29 22:30:00,7.289247910582487,7.198541141261697,7.1
2023-07-29 23:30:00,7.573696811499977,7.454313270980936,7.4
2023-07-30 00:30:00,7.5291592777908285,7.478397869334594,6.5
2023-07-30 01:30:00,7.473795465506988,7.423503656328251,10.5
2023-07-30 02:30:00,7.26340308696377,7.16006331302753,8.4
2023-07-30 03:30:00,6.848966195585262,6.889761193101018,4.4
2023-07-30 04:30:00,7.093487360470041,7.004987161284612,3.0
2023-07-30 05:30:00,7.062236020703963,6.961071790879538,4.6
2023-07-30 06:30:00,6.954743200635715,6.919901131124781,6.1
2023-07-30 07:30:00,6.241270199751548,6.1886432593341665,7.5
2023-07-30 08:30:00,6.125658920056213,6.039160287151335,5.5
2023-07-30 09:30:00,6.960027574071436,6.920971672064065,6.2
2023-07-30 10:30:00,7.272409308236297,7.264466075999035,12.1
2023-07-30 11:30:00,7.4930289460471435,7.603385962183475,10.5
2023-07-30 12:30:00,7.499807922180473,7.554007110042631,13.0
2023-07-30 13:30:00,7.112819289134814,7.01205645442931,15.6
2023-07-30 14:30:00,5.776101499194438,5.825228493815776,11.4
2023-07-30 15:30:00,5.40562609901615,5.534341044011885,10.2
2023-07-30 16:30:00,5.159151321895234,5.30520958384013,5.2
2023-08-01 17:30:00,5.162171548569681,5.275069645816367,0.7
2023-08-01 18:30:00,5.997194925061013,6.095530613742288,7.1
2023-08-01 19:30:00,7.050758140529657,6.991049377813471,8.6
2023-08-01 20:30:00,8.676498293324265,8.665684633207821,12.5
2023-08-01 21:30:00,9.117261303249126,9.052178152513118,12.5
2023-08-01 22:30:00,8.895668736076829,8.651502276696542,8.2
2023-08-01 23:30:00,8.301696199218425,8.271411730757343,5.9
2023-08-02 00:30:00,8.080883093465637,7.995594249965333,6.9
2023-08-02 01:30:00,8.197837861108045,8.206859151345164,6.3
2023-08-02 02:30:00,8.375796260288263,8.276797393798525,4.8
2023-08-02 03:30:00,8.502983027921015,8.590963005000386,8.3
2023-08-02 04:30:00,8.728585198030093,8.558000537631717,8.1
2023-08-02 05:30:00,8.353687005551528,8.260251311202033,7.1
2023-08-02 06:30:00,8.07198536918634,8.133817098787322,10.0
2023-08-02 07:30:00,8.915726130222525,8.799509135294763,7.4
2023-08-02 08:30:00,9.031525074798534,9.031463124811424,9.4
2023-08-02 09:30:00,9.85760653999368,9.817744907432697,8.8
2023-08-02 10:30:00,9.531304113020784,9.384236262071767,10.7
2023-08-02 11:30:00,8.323264285314014,8.197164957871037,9.8
2023-08-02 12:30:00,7.191401087386049,7.18212475648952,7.7
2023-08-02 13:30:00,7.165996882141192,7.042196392453072,10.1
2023-08-02 14:30:00,6.830437215435102,6.866612729527365,7.4
2023-08-02 15:30:00,6.610278701260841,6.5963106096008515,3.5
2023-08-02 16:30:00,7.108173978164631,7.061435306570155,5.1
2023-08-02 17:30:00,6.859990405430441,6.9781322615175725,5.2
2023-08-02 18:30:00,6.888905858363582,7.1039523820852075,5.7
2023-08-02 19:30:00,6.955179103570654,7.0847134679681245,5.6
2023-08-02 20:30:00,7.560101797597509,7.455119707936624,7.1
2023-08-02 21:30:00,5.947330931233518,5.945115038030677,6.3
2023-08-02 22:30:00,5.84079326333257,5.875451022481089,6.8
2023-08-02 23:30:00,6.05973486795707,6.060962334964692,6.1
2023-08-03 00:30:00,5.4831931858325,5.387291507701012,4.3
2023-08-03 01:30:00,4.692697882266,4.6312793609278184,4.0
2023-08-03 02:30:00,4.605280534194288,4.54207626479251,2.7
2023-08-03 03:30:00,4.739246966681221,4.655903938086083,0.8
2023-08-03 04:30:00,5.008611074107228,4.970069549287944,3.2
2023-08-03 05:30:00,5.458350252030227,5.384067525503874,6.5
2023-08-03 06:30:00,5.604726866734139,5.477711321772299,5.8
2023-08-03 07:30:00,6.229725128207073,6.4039214684300205,6.1
2023-08-03 08:30:00,7.175583137305171,7.191549666811588,6.0
2023-08-03 09:30:00,7.709709843543039,7.833734140291211,8.9
2023-08-03 10:30:00,7.865047809055481,8.050566281666265,9.9
2023-08-03 11:30:00,8.415808030327716,8.204270078084026,9.7
2023-08-03 12:30:00,8.350190310049964,8.209785438949522,7.2
2023-08-03 13:30:00,7.53744595021561,7.514182866048168,7.5
2023-08-03 14:30:00,7.172891161901221,7.049058169078865,7.1
2023-08-03 15:30:00,6.96235433445116,6.922853358294002,8.6
2023-08-03 16:30:00,6.537944706863178,6.520831066717131,7.3
2023-08-03 17:30:00,6.96594780319537,6.96164176370293,7.0
2023-08-03 18:30:00,7.065214244943828,6.939269743066179,5.3
2023-08-03 19:30:00,7.207415170755819,7.0654745538510415,3.5
2023-08-03 20:30:00,7.743679877637066,7.685597583868674,3.2
2023-08-03 21:30:00,6.652706295945878,6.6921160867133205,6.0
2023-08-03 22:30:00,6.817298150799144,6.958813767403612,8.5
2023-08-03 23:30:00,9.189812459238787,9.00003597045648,8.9
2023-08-04 00:30:00,10.605563345517027,10.344735598536017,9.5
2023-08-04 01:30:00,12.362092589222168,11.985547322580633,9.4
2023-08-04 02:30:00,14.248073942945016,13.963230447294292,14.9
2023-08-04 03:30:00,14.229000570481611,13.956910568722972,11.9
2023-08-04 04:30:00,14.385958979355442,14.14925982538415,8.5
2023-08-04 05:30:00,13.39082048964006,13.197172073510961,16.3
2023-08-04 06:30:00,12.925470184309876,12.821980407385285,15.0
2023-08-04 07:30:00,12.791952530863005,12.579863618408808,13.2
2023-08-04 08:30:00,13.31230044974614,13.09335517552768,13.5
2023-08-04 09:30:00,12.667308669822148,12.779822869481931,12.8
2023-08-04 10:30:00,11.259319325997126,12.019683380241226,10.4
2023-08-04 11:30:00,8.328194753911568,10.28724995445001,7.4
2023-08-04 12:30:00,7.2370793005017084,9.789780374212423,10.0
2023-08-04 13:30:00,10.239375402291632,10.060729618680353,9.0
2023-08-04 14:30:00,9.511719484536796,9.358439086001203,9.5
2023-08-04 15:30:00,8.312595099200049,8.186507277551552,9.4
2023-08-04 16:30:00,9.20623064754912,9.151065554619125,9.8
2023-08-04 17:30:00,9.619546456376998,9.35274990828771,9.9
2023-08-04 18:30:00,9.887373655056987,9.665569103729274,8.7
2023-08-04 19:30:00,10.78702225009054,10.513477178158366,13.5
2023-08-04 20:30:00,8.743072715301583,10.266696834423367,10.3
2023-08-04 21:30:00,9.905083261902746,10.726821764903256,13.7
2023-08-04 22:30:00,10.913412422383047,11.350818657397804,15.4
2023-08-04 23:30:00,10.369098415474742,10.771483532402964,14.1
2023-08-05 00:30:00,9.575829573525578,10.079973585634878,9.5
2023-08-05 01:30:00,9.934155919786438,10.090325987766214,10.7
2023-08-05 02:30:00,9.944007471251528,9.79945242031497,6.9
2023-08-05 03:30:00,10.492695719802196,10.252766961440098,13.4
2023-08-05 04:30:00,10.492272411057467,10.155573310500191,14.0
2023-08-05 05:30:00,10.371225707896242,10.050715606468957,9.5
2023-08-05 06:30:00,10.818157971195937,10.664121598775377,10.3
2023-08-05 08:30:00,12.034013812344131,12.315448540856988,11.4
2023-08-05 09:30:00,11.223917111832272,12.392436007119567,18.0
2023-08-05 10:30:00,9.253673987484984,11.499568576078978,12.8
2023-08-05 11:30:00,7.528849228014517,10.961339691137422,11.2
2023-08-05 13:30:00,10.811594898723985,10.74383682202427,14.2
2023-08-05 14:30:00,10.250991672865759,10.136209161564075,11.6
2023-08-05 15:30:00,9.556233224344004,9.296509279521072,9.2
2023-08-05 16:30:00,9.528507742741937,9.269062173017899,9.4
2023-08-05 17:30:00,9.581333581102133,9.38019701479088,15.4
2023-08-05 18:30:00,10.43732895879625,10.18558801370492,11.8
2023-08-05 19:30:00,7.1936098068988965,9.835764692760382,9.4
2023-08-05 20:30:00,8.566022104100636,10.4178878907123,11.0
2023-08-05 21:30:00,9.952252733264771,11.052614457534705,14.2
2023-08-05 22:30:00,9.840985247259093,10.547133888856475,16.4
2023-08-05 23:30:00,9.27479828186737,9.91415039222235,10.8
2023-08-06 00:30:00,9.270954751645892,9.76609434423981,10.8
2023-08-06 01:30:00,10.646109650385633,11.02405034906742,11.7
2023-08-06 02:30:00,10.507790158494043,10.571372597093815,15.0
2023-08-06 03:30:00,10.958156618403024,10.893414511165552,9.9
2023-08-06 04:30:00,11.034612026639529,10.796220860225644,14.1
2023-08-06 05:30:00,11.535758852541862,11.27069828118925,12.9
2023-08-06 06:30:00,12.635769160825319,12.446647868759456,12.6
2023-08-06 07:30:00,16.674775341408086,16.420962942164866,19.1
2023-08-06 08:30:00,19.539392507249133,19.389401019557667,22.1
2023-08-06 09:30:00,18.965179979138487,19.318332437837704,18.7
2023-08-06 10:30:00,15.976851338000602,17.218371399012135,22.9
2023-08-06 11:30:00,11.810567993536681,14.319603670139916,15.0
2023-08-06 12:30:00,9.538035614018252,12.480023686477281,19.7
2023-08-06 13:30:00,10.12257457366919,10.012697182299803,12.1
2023-08-06 14:30:00,10.022784816008107,9.85904526501177,11.6
2023-08-06 15:30:00,9.587162821406052,9.387058791416672,9.5
2023-08-06 16:30:00,9.73374671001305,9.685615867302534,9.4
2023-08-08 17:30:00,5.9589105819550205,5.948740473080047,1.2
2023-08-08 18:30:00,5.869312343333348,5.852675600318948,1.9
2023-08-08 19:30:00,6.038625358969572,5.999465740981188,2.7
2023-08-08 20:30:00,6.899756909136304,6.904960859937216,5.6
2023-08-08 21:30:00,6.814153996833702,6.685384007911844,7.4
2023-08-08 22:30:00,6.835127911754327,6.776202802959505,7.4
2023-08-08 23:30:00,6.281839638635726,6.47401534827256,4.3
2023-08-09 00:30:00,5.414419513496165,5.318673741443084,2.9
2023-08-09 01:30:00,5.869885234130196,5.807076599810356,4.4
2023-08-09 02:30:00,6.034987268804641,6.16867908380631,6.7
2023-08-09 03:30:00,5.638700217422777,5.642393960791328,5.9
2023-08-09 04:30:00,5.57663045403451,5.4502642152691285,5.1
2023-08-09 05:30:00,5.846180459094701,5.708189197704351,7.2
2023-08-09 06:30:00,6.125598218464899,6.0415937230232934,7.6
2023-08-09 07:30:00,6.979605630884818,6.881319544631161,9.3
2023-08-09 08:30:00,8.214026395071981,8.184901466142627,13.4
2023-08-09 09:30:00,8.54544576194158,8.506058551794595,17.7
2023-08-09 10:30:00,8.578458509444221,8.544536380028763,18.6
2023-08-09 11:30:00,7.117129776069942,7.0504045848391605,9.4
2023-08-09 12:30:00,6.503762012550833,6.486522183588166,7.6
2023-08-09 13:30:00,6.497336394263314,6.435989260795639,6.6
2023-08-09 14:30:00,6.065236578775475,6.114769527859371,3.9
2023-08-09 15:30:00,5.96568308791274,5.955602249705841,4.8
2023-08-09 16:30:00,5.933640242582414,5.921293366576876,7.3
2023-08-09 17:30:00,5.949914720836525,5.9912575485951,6.3
2023-08-09 18:30:00,5.791671763415984,5.8389520470673615,3.6
2023-08-09 19:30:00,5.429147741525984,5.486308607631335,3.5
2023-08-09 20:30:00,6.124271750562702,6.039160287151335,7.1
2023-08-09 21:30:00,5.975916923645837,5.967797810243089,9.5
2023-08-09 22:30:00,6.290408098759237,6.305293461972645,7.9
2023-08-09 23:30:00,5.688381524445499,5.6617625727327265,5.2
2023-08-10 00:30:00,5.59146957356479,5.497079933713698,6.3
2023-08-10 01:30:00,5.319198251192221,5.273755883321586,8.0
2023-08-10 02:30:00,5.714784743650842,5.587499747784985,6.6
2023-08-10 03:30:00,5.5281087441646495,5.402231778888577,8.6
2023-08-10 04:30:00,5.705513916366602,5.889288221495555,6.0
2023-08-10 05:30:00,6.043996634463457,5.897496413881644,3.5
2023-08-10 06:30:00,6.1435724188234975,5.99380463022994,7.0
2023-08-10 07:30:00,6.901153174219349,6.72898810353856,9.1
2023-08-10 08:30:00,7.0608204496656395,6.951387484908837,10.4
2023-08-10 10:30:00,6.733941553561296,6.671660454660257,10.3
2023-08-10 11:30:00,6.627427062942171,6.617167694506146,8.1
2023-08-10 12:30:00,5.986263431789626,6.000812156741484,6.4
2023-08-10 13:30:00,5.719521135451236,5.694854737925712,3.8
2023-08-10 14:30:00,5.804012245253229,5.784057834061018,2.8
2023-08-10 15:30:00,5.849510689057277,5.832090270441569,3.5
2023-08-10 16:30:00,6.304548547694749,6.293046022305671,6.8
2023-08-10 17:30:00,6.206491256376923,6.172226874561989,9.6
2023-08-10 18:30:00,6.012908628924306,5.926627150488332,9.9
2023-08-10 19:30:00,6.202906603328078,6.2847081320952665,8.5
2023-08-10 20:30:00,6.447467234445954,6.37795047551146,10.4
2023-08-10 21:30:00,6.342660620383596,6.394366860283637,7.1
2023-08-10 22:30:00,6.068440129012121,6.000552761092852,3.7
2023-08-10 23:30:00,6.656377776625738,6.593261109063393,11.1
2023-08-11 00:30:00,7.561810643151387,7.431582150890023,7.8
2023-08-11 01:30:00,8.648764955560779,8.542930568619836,9.2
2023-08-11 02:30:00,14.962469415402673,14.728941885728304,16.6
2023-08-11 03:30:00,8.138892658780359,7.989949191275519,8.9
2023-08-11 04:30:00,7.86605684256544,7.739129329053286,6.9
2023-08-11 05:30:00,8.414920572741691,8.386456121986894,11.3
2023-08-11 06:30:00,8.779662877998511,8.678689987551081,10.7
2023-08-11 07:30:00,9.427529114718006,9.195821505535681,6.1
2023-08-11 08:30:00,10.589189429253803,10.44646039262128,9.4
2023-08-11 09:30:00,9.58970638430937,9.45918465427894,7.6
2023-08-11 10:30:00,8.548123926630813,8.50740496755489,7.0
2023-08-11 11:30:00,10.137803715872643,9.960495800814051,10.9
2023-08-11 12:30:00,9.287710038633765,9.155104801900011,14.5
2023-08-11 13:30:00,7.921878542521144,7.864003776139288,13.1
2023-08-11 14:30:00,6.36953812374981,6.405527279838948,6.9
2023-08-11 15:30:00,5.539454238946951,5.506842058378988,5.1
2023-08-11 16:30:00,5.542334946175141,5.509586769029305,5.0
2023-08-11 17:30:00,5.535977773923751,5.502724992403511,5.2
2023-08-11 18:30:00,4.769594139238234,4.837262357525919,4.5
2023-08-11 19:30:00,4.500451543831406,4.568306653359702,2.8
2023-08-11 20:30:00,3.5408940201683867,3.572132324683757,1.3
2023-08-11 21:30:00,3.9617428729890127,4.018018107535978,0.8
2023-08-11 22:30:00,4.066546445720921,4.039244220837425,5.5
2023-08-11 23:30:00,4.035482412747207,4.188086409596188,5.1
2023-08-12 00:30:00,4.065669547961563,4.210018155233862,5.3
2023-08-12 01:30:00,4.429365814010559,4.363670072521897,6.0
2023-08-12 02:30:00,4.287972145722442,4.2195727633802464,10.4
2023-08-12 03:30:00,4.290029593786975,4.365529115021447,9.3
2023-08-12 04:30:00,4.807533332490126,4.707975621747519,4.4
